time,radius,x,y
17,radius=0.7904077,0.28367138,0.44610906
17,radius=0.3789609,0.600416,0.56731814
17,radius=0.68240714,0.5168444,0.45037305
17,radius=0.676612,0.52298623,0.105039835
17,radius=0.7073295,0.9020943,0.15629703
17,radius=0.17652845,0.8310055,0.06306225
17,radius=0.38618797,0.19742727,0.884287
17,radius=0.03571433,0.80619496,0.0016082525
17,radius=0.6381462,0.42607415,0.831811
17,radius=0.90410143,0.66288006,0.7945093
17,radius=0.48978972,0.65984243,0.8815343
17,radius=0.3178844,0.65139526,0.059208214
17,radius=0.7106011,0.5852333,0.56651485
17,radius=0.19879645,0.9683619,0.5127298
17,radius=0.89382595,0.023526967,0.23654985
17,radius=0.42370307,0.043016553,0.55847126
17,radius=0.8133823,0.85016197,0.24078065
17,radius=0.30558604,0.9956784,0.89504135
17,radius=0.8234546,0.80707765,0.3280282
17,radius=0.26107907,0.44436055,0.12444484
17,radius=0.014285624,0.6554175,0.089934826
17,radius=0.4669299,0.71056753,0.9618576
17,radius=0.5304286,0.9573858,0.9221678
17,radius=0.7189678,0.42138028,0.34528446
17,radius=0.6751455,0.32637894,0.132307
17,radius=0.67923653,0.69577706,0.43861818
17,radius=0.24840564,0.61404973,0.12963009
17,radius=0.0014125109,0.886874,0.24476856
17,radius=0.69193506,0.7858199,0.6372675
17,radius=0.49264723,0.8404999,0.417728
17,radius=0.29872775,0.9915953,0.08309382
17,radius=0.26174802,0.19772053,0.7799025
17,radius=0.3075838,0.9674768,0.8579717
17,radius=0.5482196,0.19283164,0.53130233
17,radius=0.11761844,0.6536985,0.41228062
17,radius=0.76779366,0.48330712,0.020356715
17,radius=0.7742176,0.66128856,0.94135463
17,radius=0.61122406,0.39995837,0.11123574
17,radius=0.55450046,0.5983855,0.9738726
18,radius=0.6470339,0.29092938,0.8328221
18,radius=0.19701076,0.76977575,0.1973418
18,radius=0.80000293,0.6609963,0.30345714
18,radius=0.3312176,0.6432428,0.2895378
18,radius=0.79073125,0.08153957,0.4018051
18,radius=0.20634353,0.21314424,0.15676427
18,radius=0.81631714,0.06936473,0.9953302
18,radius=0.65499324,0.23231512,0.06090629
18,radius=0.036064684,0.86463577,0.17629832
18,radius=0.854679,0.82042587,0.5801687
18,radius=0.67800623,0.035363197,0.55965114
18,radius=0.832029,0.49286634,0.400805
18,radius=0.13029039,0.7997801,0.046259344
18,radius=0.40877044,0.9991812,0.44117206
18,radius=0.68519706,0.69725573,0.24844581
18,radius=0.11738211,0.082627,0.1458236
18,radius=0.69362134,0.5205305,0.93489915
18,radius=0.71956235,0.122278094,0.26058054
18,radius=0.35462183,0.28943318,0.08978754
18,radius=0.99514717,0.16048628,0.5234853
18,radius=0.97861886,0.39087945,0.06456047
18,radius=0.6413139,0.15865052,0.09539056
18,radius=0.15859056,0.49596834,0.8450814
18,radius=0.3337556,0.0971573,0.848173
18,radius=0.4198419,0.4860794,0.6009127
18,radius=0.41020477,0.60978824,0.768371
18,radius=0.88197625,0.9222143,0.56389433
18,radius=0.8468987,0.99094325,0.17144406
18,radius=0.871231,0.2384029,0.9565141
18,radius=0.042057455,0.25647372,0.76021606
18,radius=0.6307786,0.78567225,0.69035256
18,radius=0.12379432,0.95260185,0.20380569
18,radius=0.08483976,0.24385422,0.6258945
18,radius=0.13506019,0.4985441,0.64779437
18,radius=0.096974194,0.921877,0.7639969
18,radius=0.904069,0.96452737,0.60208005
18,radius=0.8381022,0.5844813,0.21627313
18,radius=0.7153477,0.65847385,0.4779287
18,radius=0.74835634,0.44844818,0.31579095
18,radius=0.57902986,0.6674141,0.5579386
18,radius=0.39539784,0.48448616,0.72246367
18,radius=0.12556058,0.13550633,0.8963053
18,radius=0.57615775,0.81840825,0.84550506
18,radius=0.8105788,0.35509336,0.36984563
18,radius=0.8426424,0.9729365,0.2598939
18,radius=0.47300047,0.030954838,0.31978935
18,radius=0.8515159,0.019465446,0.46060878
18,radius=0.36384124,0.7350602,0.53272414
18,radius=0.5822947,0.9920424,0.6513453
18,radius=0.97805554,0.029052556,0.54624665
18,radius=0.76527905,0.6956294,0.21164507
18,radius=0.676511,0.15494573,0.6467007
18,radius=0.66368717,0.5725687,0.99321324
18,radius=0.2078746,0.29515392,0.27194828
18,radius=0.6521009,0.44710195,0.64923406
18,radius=0.7480843,0.317303,0.7972613
18,radius=0.06499535,0.036259532,0.6849123
18,radius=0.7668979,0.74983335,0.35015005
18,radius=0.8239623,0.32904977,0.09966242
18,radius=0.7710704,0.3669281,0.772362
18,radius=0.875382,0.90279245,0.26647532
18,radius=0.5262468,0.77103347,0.82724607
18,radius=0.5017957,0.054202974,0.47760963
18,radius=0.6738142,0.2937494,0.69519377
18,radius=0.057665467,0.23375934,0.6972685
18,radius=0.9989569,0.5663024,0.87113136
18,radius=0.3752429,0.902163,0.6659951
18,radius=0.7650024,0.054188132,0.111463904
18,radius=0.033938825,0.4808777,0.64280283
18,radius=0.45780522,0.7146058,0.43058038
19,radius=0.51584023,0.3734249,0.10443467
19,radius=0.101766765,0.04774189,0.05208707
19,radius=0.7660813,0.8783968,0.069709
19,radius=0.43776774,0.3419196,0.47870702
19,radius=0.71093744,0.92077553,0.7645322
19,radius=0.55359405,0.20950276,0.4695599
19,radius=0.8276648,0.30000353,0.6915516
19,radius=0.33170778,0.41779256,0.34217656
19,radius=0.2767412,0.6386608,0.663463
19,radius=0.12149489,0.27881312,0.27162498
19,radius=0.588292,0.95701826,0.36017513
19,radius=0.46504366,0.663231,0.8081033
19,radius=0.46172374,0.30058604,0.34414035
19,radius=0.8522532,0.2937593,0.13608348
19,radius=0.38949507,0.79436153,0.09872973
19,radius=0.043088198,0.57103145,0.7471923
19,radius=0.31782383,0.93219936,0.611259
19,radius=0.10732275,0.075374186,0.4311111
19,radius=0.55309254,0.026530683,0.9800108
19,radius=0.9662021,0.7385854,0.41702157
19,radius=0.40003365,0.3697694,0.54919887
19,radius=0.39187527,0.951179,0.69267845
19,radius=0.6456627,0.23219186,0.6146017
19,radius=0.5128602,0.70084345,0.3827883
19,radius=0.43636012,0.67596686,0.30682665
19,radius=0.24273688,0.729987,0.13344264
19,radius=0.57347304,0.15995455,0.7719839
19,radius=0.91875696,0.83895123,0.7254863
19,radius=0.13555509,0.6536905,0.25527036
19,radius=0.2487458,0.6179718,0.64807236
19,radius=0.8688188,0.87606347,0.5771473
19,radius=0.25860757,0.21568346,0.7783681
19,radius=0.8769322,0.83137256,0.62552345
19,radius=0.9072254,0.35007066,0.15979862
19,radius=0.06057477,0.119944334,0.10257226
19,radius=0.85273534,0.7956584,0.7628274
19,radius=0.31145877,0.49834126,0.91167974
19,radius=0.72629505,0.6955749,0.71755886
19,radius=0.9729836,0.33660257,0.18066233
19,radius=0.57990295,0.3851387,0.4068482
19,radius=0.6275718,0.8739489,0.48446262
19,radius=0.15623617,0.8668359,0.1206013
19,radius=0.04718262,0.23302007,0.7824772
19,radius=0.23993254,0.48100752,0.5957538
19,radius=0.23964435,0.44870657,0.7846274
19,radius=0.76257396,0.2593274,0.3078674
19,radius=0.44396055,0.8130311,0.8420214
19,radius=0.15513653,0.74364674,0.29587907
19,radius=0.14190781,0.26089048,0.6772918
19,radius=0.77427125,0.5331695,0.5147957
19,radius=0.3623703,0.43265343,0.3078279
19,radius=0.8809791,0.93068296,0.9235879
19,radius=0.94549906,0.11116272,0.5511671
19,radius=0.28469104,0.82334054,0.6541718
19,radius=0.030116439,0.28336692,0.9409621
19,radius=0.48813075,0.25905085,0.31823635
19,radius=0.35008293,0.8857228,0.28028083
19,radius=0.029871464,0.960243,0.3259579
19,radius=0.50545996,0.9490832,0.77605045
19,radius=0.826443,0.44705254,0.8785945
19,radius=0.27252865,0.59228545,0.45373654
19,radius=0.69413984,0.9754966,0.78120404
19,radius=0.32850516,0.93514985,0.65408474
19,radius=0.3545345,0.2559502,0.8951158
19,radius=0.20108569,0.92156017,0.27934664
19,radius=0.020033538,0.9506268,0.4565912
19,radius=0.20828074,0.77314955,0.11650741
19,radius=0.05666852,0.56637794,0.859376
19,radius=0.3114791,0.060544908,0.22199547
19,radius=0.84761167,0.8888956,0.93016636
20,radius=0.5979372,0.09298378,0.83332795
20,radius=0.8954483,0.13617826,0.16571903
20,radius=0.97039783,0.7465404,0.33459258
20,radius=0.028640091,0.57703054,0.06267971
20,radius=0.7297469,0.684092,0.8089972
20,radius=0.20243126,0.32321507,0.009536803
20,radius=0.20038635,0.79054433,0.25320423
20,radius=0.7435097,0.5822225,0.33548313
20,radius=0.8109127,0.921912,0.8089554
20,radius=0.21415049,0.27303916,0.8525544
20,radius=0.11835474,0.8114115,0.10645574
20,radius=0.09921259,0.40546173,0.2307648
20,radius=0.9757614,0.54447114,0.76311785
20,radius=0.6918712,0.52520293,0.39474493
20,radius=0.8077669,0.052382827,0.75490713
20,radius=0.41566414,0.437858,0.96551067
20,radius=0.62472516,0.8791707,0.27206796
20,radius=0.9690283,0.22010428,0.7560334
20,radius=0.48511547,0.3320675,0.84175086
20,radius=0.8929802,0.6401968,0.12737733
20,radius=0.93852955,0.01935047,0.33970612
20,radius=0.6910743,0.11078668,0.88427144
20,radius=0.65118945,0.14981073,0.95444286
20,radius=0.035192966,0.7753417,0.8853754
20,radius=0.29574245,0.31860882,0.90983146
20,radius=0.84575593,0.14908522,0.17352843
20,radius=0.71998477,0.254539,0.29811704
20,radius=0.960431,0.88867354,0.10018897
20,radius=0.8010782,0.63885784,0.40754664
20,radius=0.46438247,0.51877654,0.994421
20,radius=0.2550534,0.26342225,0.28656387
20,radius=0.692899,0.9392001,0.89620936
20,radius=0.94508475,0.7804495,0.7609464
20,radius=0.011814177,0.71867734,0.8831115
20,radius=0.16449541,0.6029917,0.5111211
20,radius=0.51714534,0.91100776,0.70079315
20,radius=0.46754372,0.2889341,0.16062844
20,radius=0.46961343,0.53594774,0.72684366
20,radius=0.6329579,0.6895965,0.9248436
20,radius=0.38842642,0.4876274,0.7504216
20,radius=0.983366,0.2686078,0.21450162
20,radius=0.9813825,0.58109355,0.39507675
20,radius=0.8278865,0.5997186,0.0063254833
20,radius=0.5362148,0.8422612,0.79288286
20,radius=0.46913826,0.81785846,0.58038944
20,radius=0.55945736,0.74012923,0.60444194
20,radius=0.18074125,0.34451795,0.29395348
20,radius=0.5571875,0.4731298,0.22328788
20,radius=0.59080285,0.34968418,0.5631345
20,radius=0.24490851,0.116710424,0.065253615
20,radius=0.28165007,0.45723343,0.3284722
20,radius=0.98988146,0.5308141,0.3329723
20,radius=0.2901528,0.97126913,0.29728377
20,radius=0.62465924,0.14032173,0.06392574
20,radius=0.65464985,0.73630345,0.4526912
20,radius=0.10049808,0.27560037,0.23682922
20,radius=0.42368126,0.60216695,0.79882187
20,radius=0.2062906,0.78021914,5.0008297E-4
20,radius=0.21371591,0.3302279,0.507016
20,radius=0.12732923,0.24659693,0.49843556
20,radius=0.3675077,0.928843,0.4545477
20,radius=0.65795904,0.6750709,0.16909707
20,radius=0.39757037,0.6805948,0.565137
20,radius=0.7536085,0.29675317,0.47491407
20,radius=0.8441471,0.17582303,0.06716579
20,radius=0.7723716,0.33327442,0.37133563
20,radius=0.50100935,0.2950372,0.9844652
20,radius=0.0632568,0.7717232,0.045645952
20,radius=0.19021064,0.056617618,0.82645243
20,radius=0.50389624,0.9187955,0.15288961
21,radius=0.07888436,0.23585963,0.18501008
21,radius=0.76212937,0.43087226,0.617988
21,radius=0.86205083,0.79810476,0.6118752
21,radius=0.0630911,0.9044092,0.73634666
21,radius=0.4790218,0.9890156,0.82379353
21,radius=0.429532,0.80654305,0.803788
21,radius=0.45581192,0.9860863,0.3779701
21,radius=0.4702803,0.5174116,0.21154344
21,radius=0.77003485,0.5080837,0.6449125
21,radius=0.4289589,0.76538014,0.14406234
21,radius=0.8036559,0.24817318,0.46253818
21,radius=0.61497575,0.011958122,0.81974113
21,radius=0.8523853,0.075502396,0.81666106
21,radius=0.19872022,0.74515086,0.74814755
21,radius=0.09139633,0.55174375,0.5714083
21,radius=0.3962136,0.5886364,0.041532278
21,radius=0.37027156,0.6386786,0.49024093
21,radius=0.6179745,0.6098757,0.24105537
21,radius=0.5866759,0.5140192,0.76634866
21,radius=0.19676977,0.93118423,0.6958719
21,radius=0.49074745,1.360178E-4,0.011325121
21,radius=0.6365171,0.90730083,0.048553288
21,radius=0.94652,0.6836418,0.06488192
21,radius=0.09518045,0.63721067,0.6700113
21,radius=0.7766505,0.30425376,0.48023206
21,radius=0.78674054,0.26560915,0.8927206
21,radius=0.43794906,0.7063556,0.93738544
21,radius=0.93041116,0.25814348,0.42980123
21,radius=0.74248576,0.42613643,0.23071736
21,radius=0.8445102,0.500794,0.8615724
21,radius=0.4198076,0.85231155,0.039057314
21,radius=0.31439465,0.10028243,0.56745297
21,radius=0.35099196,0.9058035,0.5708638
21,radius=0.23560739,0.30855495,0.6374044
21,radius=0.4179477,0.50180066,0.82658863
21,radius=0.573569,0.11086893,0.6042547
21,radius=0.17180473,0.5562274,0.85779333
21,radius=0.21581131,0.18691528,0.19097126
21,radius=0.419154,0.54665005,0.2132302
21,radius=0.15095204,0.93074614,0.09131998
21,radius=0.09746528,0.046037912,0.24004579
21,radius=0.007677734,0.78367954,0.28986043
21,radius=0.20643395,0.5912938,0.057671845
21,radius=0.8606894,0.39883125,0.020520091
21,radius=0.23291063,0.3405878,0.57343864
21,radius=0.43707526,0.16387707,0.581216
21,radius=0.80113184,0.26522362,0.42991883
21,radius=0.18729383,0.60047996,0.3080144
21,radius=0.8513207,0.33653766,0.5208942
21,radius=0.76838386,0.44589406,0.3274368
21,radius=0.304224,0.6810756,0.2912053
21,radius=0.42621535,0.6659931,0.89131707
21,radius=0.57244474,0.7875597,0.4038251
21,radius=0.33913392,0.9323695,0.36912888
21,radius=0.6254794,0.99334705,0.42682838
21,radius=0.21956998,0.44797397,0.8940628
21,radius=0.271829,0.36892992,0.2487992
21,radius=0.8023411,0.75628,0.817314
21,radius=0.037138283,0.39434457,0.31442094
21,radius=0.033826172,0.4848438,0.57638913
21,radius=0.6951303,0.62781656,0.731848
21,radius=0.7168198,0.3390128,0.8259459
21,radius=0.01748401,0.5985251,0.6512588
21,radius=0.42237836,0.1372881,0.97832346
21,radius=0.5272164,0.50947964,0.4742794
21,radius=0.41065043,0.7025271,0.53979254
21,radius=0.0851298,0.6453395,0.73026985
21,radius=0.81698817,0.85634077,0.46332532
21,radius=0.36918926,0.017262578,0.79544204
21,radius=0.3684367,0.15073228,0.65971506
22,radius=0.722042,0.5728943,0.14700842
22,radius=0.456253,0.38568968,0.28296834
22,radius=0.75988597,0.9747951,0.83744276
22,radius=0.78044146,0.6175447,0.7878569
22,radius=0.9227518,0.020103097,0.37866145
22,radius=0.6769972,0.33076268,0.6878778
22,radius=0.054027557,0.26594883,0.7617059
22,radius=0.3934183,0.09730053,0.06916928
22,radius=0.57463515,0.7053668,0.09495908
22,radius=0.34328175,0.5319903,0.73083323
22,radius=0.4622535,0.8715378,0.23892468
22,radius=0.5433057,0.15452981,0.9135211
22,radius=0.7740979,0.82003516,0.6033703
22,radius=0.99771696,0.17332792,0.061903834
22,radius=0.9909708,0.12584412,0.5348754
22,radius=0.0024926066,0.14364713,0.7881392
22,radius=0.8200845,0.5507399,0.01901257
22,radius=0.091896474,0.008633792,0.40107572
22,radius=0.19702911,0.30590254,0.29489046
22,radius=0.34970474,0.3817408,0.3860165
22,radius=0.97007334,0.2048983,0.5501239
22,radius=0.12768257,0.59148926,0.817464
22,radius=0.62233347,0.6859252,0.89053214
22,radius=0.29534686,0.9020025,0.39927167
22,radius=0.5890469,0.52955145,0.7776085
22,radius=0.3786192,0.18082583,0.13886511
22,radius=0.47083467,0.7934695,0.67130345
22,radius=0.24542975,0.85300833,0.464994
22,radius=0.9619558,0.79491264,0.3669234
22,radius=0.40746653,0.80262256,0.6223327
22,radius=0.9325908,0.63676244,0.12921685
22,radius=0.09161866,0.8787775,0.5675233
22,radius=0.8484458,0.8734289,0.62779355
22,radius=0.9705239,0.24574798,0.507003
22,radius=0.22217882,0.97066414,0.77629113
22,radius=0.56882423,0.17518175,0.2863769
22,radius=0.97832334,0.0602386,0.3617711
22,radius=0.58626723,0.12831652,0.5601459
22,radius=0.25608647,0.85225964,0.3711921
22,radius=0.56528014,0.23051935,0.26484644
22,radius=0.8176034,0.57292867,0.52998555
22,radius=0.7802384,0.24303013,0.9282873
22,radius=0.044457138,0.05698681,0.8676979
22,radius=0.35574895,0.9486733,0.15725678
22,radius=0.3875774,0.78061914,0.43846107
22,radius=0.8323061,0.18857896,0.40103102
22,radius=0.14971268,0.68039405,0.060290813
22,radius=0.6307817,0.8333607,0.90648186
22,radius=0.86210763,0.15967399,0.6153564
22,radius=0.325473,0.4413504,0.8915592
22,radius=0.7855131,0.03379625,0.696142
22,radius=0.3601262,0.82707125,0.367895
22,radius=0.3796155,0.5926628,0.06704205
22,radius=0.3033147,0.9988876,0.5122597
22,radius=0.34599268,0.8958693,0.74263406
22,radius=0.32458133,0.87826073,0.18872917
22,radius=0.6236833,0.92737454,0.6060847
22,radius=0.8087432,0.12456703,0.97592056
22,radius=0.90336907,0.2450608,0.33930856
22,radius=0.6178881,0.21947324,0.17692822
22,radius=0.49689662,0.124368966,0.88633543
22,radius=0.7198303,0.49202776,0.25374228
22,radius=0.762367,0.754957,0.6260468
22,radius=0.5205294,0.02594316,0.6519685
22,radius=0.742972,0.9472881,0.33517677
22,radius=0.38549417,0.72754955,0.9642078
22,radius=0.76730406,0.86865467,0.38809115
22,radius=0.014382124,0.67188644,0.009663463
22,radius=0.8781511,0.014351487,0.5017088
22,radius=0.65843284,0.39779103,0.016658068
23,radius=0.7708821,0.68512416,0.3897125
23,radius=0.6559414,0.23959714,0.7385084
23,radius=0.9675704,0.39895916,0.46063226
23,radius=0.34529346,0.03567022,0.2913761
23,radius=0.86748505,0.29833943,0.7567692
23,radius=0.7416356,0.03830278,0.9256827
23,radius=0.29950625,0.9960324,0.13717026
23,radius=0.8454227,0.50041866,0.67448413
23,radius=0.4288445,0.9820213,0.857245
23,radius=0.69210887,0.015298605,0.22476453
23,radius=0.736764,0.760118,0.1540491
23,radius=0.9307774,0.62826806,0.34033966
23,radius=0.5365539,0.82085866,0.0815438
23,radius=0.68399173,0.6215892,0.3710788
23,radius=0.7540942,0.797015,0.44065607
23,radius=0.95425564,0.51507515,0.04935491
23,radius=0.3930019,0.073913276,0.46245295
23,radius=0.97018534,0.11522257,0.6030807
23,radius=0.7952467,0.15945435,0.9987624
23,radius=0.98837024,0.92507976,0.39068025
23,radius=0.8076582,0.60639054,0.831901
23,radius=0.901151,0.8539437,0.5180052
23,radius=0.17957628,0.66220653,0.5702158
23,radius=0.61270565,0.96062374,0.5208753
23,radius=0.09456277,0.87998134,0.67884254
23,radius=0.5096716,0.68459576,0.29974937
23,radius=0.18774873,0.16685349,0.7025629
23,radius=0.5754591,0.056002736,0.3060125
23,radius=0.37592906,0.8103706,0.6434242
23,radius=0.5607944,0.11648369,0.8717786
23,radius=0.2484088,0.025191486,0.47071618
23,radius=0.92482257,0.6758786,0.057733715
23,radius=0.6352234,0.7252974,0.21122235
23,radius=0.5426555,0.27926952,0.22101426
23,radius=0.24755794,0.6544912,0.31389797
23,radius=0.7583179,0.069236875,0.084435105
23,radius=0.3904335,0.36204857,0.5526022
23,radius=0.2152052,0.7236535,0.74435866
23,radius=0.7050192,0.41219574,0.2548347
23,radius=0.6943036,0.06516051,0.29666328
23,radius=0.9013909,0.55309343,0.46210986
23,radius=0.023933232,0.40263873,0.5395121
23,radius=0.54934067,0.47665954,0.05071205
23,radius=0.6596036,0.8539398,0.24864155
23,radius=0.89276886,0.9207365,0.9141215
23,radius=0.015364349,0.071998596,0.13215816
23,radius=0.91228104,0.61816055,0.12276685
23,radius=0.9748342,0.18035007,0.012701035
23,radius=0.7973875,0.47855777,0.08346683
23,radius=0.31054676,0.44195396,0.9729522
23,radius=0.24198282,0.96398145,0.8855064
23,radius=0.8531472,0.38627762,0.77669173
23,radius=0.10527569,0.69578564,0.55001867
23,radius=0.76156145,0.6911859,0.9049235
23,radius=0.882305,0.88554555,0.98119116
23,radius=0.8917803,0.32511234,0.74203247
23,radius=0.0669657,0.9817352,0.3777699
23,radius=0.053186,0.08419424,0.68415445
23,radius=0.41364378,0.33647645,0.9760645
23,radius=0.49639046,0.6751843,0.857107
23,radius=0.44102985,0.08656001,0.44206005
23,radius=0.24556643,5.8346987E-4,0.0075591207
23,radius=0.6239109,0.5794816,0.019396067
23,radius=0.23739952,0.49559385,0.8318045
23,radius=0.31406677,0.97167826,0.6805883
23,radius=0.9717897,0.4488991,0.5692602
23,radius=0.15000266,0.5979466,0.4541418
23,radius=0.18163729,0.68355423,0.2880811
23,radius=0.046253562,0.8926205,0.31876177
23,radius=0.20366985,0.27881557,0.62384063
24,radius=0.5737099,0.185305,0.4953447
24,radius=0.46159428,0.24749929,0.09708321
24,radius=0.32468414,0.10308325,0.5394936
24,radius=0.43657166,0.3342352,0.5830607
24,radius=0.25648177,0.7953733,0.2020961
24,radius=0.94172716,0.44005656,0.6621623
24,radius=0.26213425,0.8715204,0.4785406
24,radius=0.5034881,0.13512856,0.16835558
24,radius=0.81078726,0.5979317,0.80205107
24,radius=0.08311039,0.77364963,0.99200475
24,radius=0.14618802,0.83864564,0.25184757
24,radius=0.07697189,0.97899604,0.12472916
24,radius=0.32467115,0.24645704,0.23008841
24,radius=0.6005348,0.66316855,0.21046603
24,radius=0.27084333,0.9674274,0.8745227
24,radius=0.090643525,0.09073436,0.7471516
24,radius=0.69320714,0.8856172,0.23313743
24,radius=0.5640753,0.022823274,0.20875132
24,radius=0.3912412,0.11467612,0.49548936
24,radius=0.0012148023,0.37355733,0.5710213
24,radius=0.86012626,0.8018005,0.67181814
24,radius=0.44369084,0.07544023,0.9053462
24,radius=0.14179122,0.7877112,0.1719467
24,radius=0.6109826,0.7704069,0.51496565
24,radius=0.47972906,0.69995785,0.22186458
24,radius=0.7487477,0.68014354,0.19378972
24,radius=0.7929812,0.96925354,0.83133405
24,radius=0.43341327,0.6665022,0.8296267
24,radius=0.30581695,0.14839697,0.423576
24,radius=0.22555566,0.7457566,0.7148937
24,radius=0.7968953,0.56039417,0.23573518
24,radius=0.44758576,0.63853097,0.32344836
24,radius=0.97729445,0.95342857,0.20628268
24,radius=0.5807271,0.65340436,0.16556251
24,radius=0.6950959,0.832447,0.23900521
24,radius=0.2495423,0.6520442,0.8154466
24,radius=0.35624748,0.65934896,0.6014586
24,radius=0.1950137,0.01597315,0.9489462
24,radius=0.09854466,0.0012331605,0.12196088
24,radius=0.7009908,0.14342296,0.99970025
24,radius=0.8487154,0.0054012537,0.6817546
24,radius=0.6533175,0.60996634,0.14765072
24,radius=0.9423756,0.71704876,0.002041161
24,radius=0.5938223,0.90671325,0.92518246
24,radius=0.7879803,0.48372358,0.9498454
24,radius=0.37325674,0.6544043,0.8648887
24,radius=0.9601887,0.5848159,0.35907257
24,radius=0.9724299,0.2458747,0.48524505
24,radius=0.7437666,0.33887458,0.6234293
24,radius=0.50781417,0.4311878,0.21391636
24,radius=0.001583159,0.33565068,0.3882147
24,radius=0.19910234,0.9036885,0.6706425
24,radius=0.7189555,0.6227108,0.9907212
24,radius=0.3273993,0.36305076,0.6643742
24,radius=0.16824591,0.6166184,0.8967161
24,radius=0.7094494,0.09067255,0.7248936
24,radius=0.4608032,0.69492674,0.2609349
24,radius=0.7626886,0.33204043,0.08011556
24,radius=0.80028117,0.56248975,0.686581
24,radius=0.51790154,0.8087266,0.7168315
24,radius=0.32062387,0.75059825,0.92003965
24,radius=0.8808124,0.14842111,0.84602046
24,radius=0.6847108,0.9839226,0.11628646
24,radius=0.7152002,0.18959266,0.7375965
24,radius=0.19075477,0.20709693,0.3838498
24,radius=0.052158475,0.50391203,0.70479405
24,radius=0.8581708,0.63212234,0.78884614
24,radius=0.5022134,0.8891744,0.8726438
24,radius=0.39851135,0.72364736,0.87548643
24,radius=0.08094716,0.4730323,0.76683754
25,radius=0.88422287,0.77245516,0.985542
25,radius=0.78195834,0.89503634,0.6309152
25,radius=0.8577917,0.27777183,0.75039333
25,radius=0.9463787,0.36230534,0.694092
25,radius=0.55417275,0.8661402,0.40606427
25,radius=0.5814485,0.22916174,0.69569534
25,radius=0.11515665,0.9638462,0.54623485
25,radius=0.88322264,0.75890225,0.65318346
25,radius=0.9397819,0.28715765,0.12178141
25,radius=0.22317564,0.5622936,0.9926136
25,radius=0.82245505,0.3771519,0.68274814
25,radius=0.26886725,0.9588391,0.47493553
25,radius=0.8620018,0.45360065,0.060096204
25,radius=0.58157164,0.40723455,0.029007435
25,radius=0.81557864,0.054188132,0.24575245
25,radius=0.7923128,0.9828594,0.46015137
25,radius=0.4108199,0.39391118,0.4483096
25,radius=0.4154104,0.90904075,0.14851665
25,radius=0.7111417,0.7201529,0.46610886
25,radius=0.6498925,0.31296825,0.2513721
25,radius=0.9170966,0.5224487,0.55789995
25,radius=0.32855576,0.2260862,0.5109676
25,radius=0.52180326,0.40745884,0.96070707
25,radius=0.8837513,0.98297954,0.7639496
25,radius=0.69851804,0.84853613,0.810248
25,radius=0.41947418,0.25824946,0.8516489
25,radius=0.19888037,0.62415886,0.7994404
25,radius=0.4492882,0.271334,0.27346206
25,radius=0.9543074,0.05882275,0.1701777
25,radius=0.28823972,0.99675167,0.6740484
25,radius=0.2175383,0.16284823,0.13184386
25,radius=0.37100953,0.7419793,0.08637023
25,radius=0.8371531,0.6529639,0.16374946
25,radius=0.60120785,0.6027565,0.8501744
25,radius=0.15721643,0.09228897,0.71315604
25,radius=0.5713869,0.5900724,0.23822385
25,radius=0.97074205,0.72117513,0.27822775
25,radius=0.22031862,0.57160383,0.67600095
25,radius=0.8394838,0.121908724,0.070748925
25,radius=0.63015544,0.41501033,0.78264564
25,radius=0.3911304,0.86218107,0.2328884
25,radius=0.9519199,0.78089756,0.1674782
25,radius=0.7806773,0.042408407,0.16320592
25,radius=0.09127694,0.24291444,0.0768069
25,radius=0.37560052,0.9688257,0.24407315
25,radius=0.5842796,0.7998951,0.43045205
25,radius=0.3578276,0.6022859,0.04271567
25,radius=0.70516795,0.23016387,0.51661164
25,radius=0.86118174,0.20790648,0.08822918
25,radius=0.9981466,0.9229168,0.9256174
25,radius=0.3307324,0.61784685,0.24568778
25,radius=0.632758,0.42174655,0.018150985
25,radius=0.046068847,0.02676171,0.43107378
25,radius=0.54477566,0.020844162,0.24154949
25,radius=0.9147096,0.5802957,0.83724445
25,radius=0.5878834,0.9327989,0.13136107
25,radius=0.38204426,0.70229775,0.5248488
25,radius=0.4940629,0.44412285,0.93354857
25,radius=0.9585191,0.62422824,0.32504082
25,radius=0.8321927,0.23533762,0.56679696
25,radius=0.9978612,0.06336421,0.26109892
25,radius=0.42455274,0.99182004,0.1665026
25,radius=0.4980423,0.6730976,0.061130643
25,radius=0.023277104,0.92832744,0.5359617
25,radius=0.8074169,0.05393493,0.5326304
25,radius=0.82913154,0.93986243,0.38360447
25,radius=0.8732735,0.45419782,0.4636088
25,radius=0.04764855,0.55822897,0.17802095
25,radius=0.23934913,0.73605895,0.53125316
25,radius=0.67667603,0.5251536,0.31130862
26,radius=0.49607372,0.16846585,0.52778834
26,radius=0.113426864,0.68585885,0.8275478
26,radius=0.03530997,0.04799801,0.898851
26,radius=0.70947146,0.78505766,0.11359954
26,radius=0.85426676,0.49535704,0.8520198
26,radius=0.43814212,0.56856376,0.5545563
26,radius=0.26053298,0.58406264,0.03283745
26,radius=0.4161889,0.62113464,0.8546583
26,radius=0.5951325,0.67172235,0.83115137
26,radius=0.42547125,0.4170878,0.47958207
26,radius=0.84409595,0.47951585,0.024012566
26,radius=0.65564775,0.9028874,0.82376134
